0.86538,1.0,1.0,1.0451e-11,1.0,0.20315,1.0,3.9673e-12,1.0,0.6316
0.86538,1.0,1.0,4.1796e-12,1.0,6.0332e-12,1.0,8.6993e-12,1.0,0.59927
0.86538,1.0,1.0,8.2269e-12,1.0,0.34364,1.0,3.123e-12,1.0,0.65073
0.86538,1.0,1.0,1.3723e-11,1.0,0.20822,1.0,5.2094e-12,1.0,0.75176
0.86538,1.0,1.0,6.4527e-12,1.0,9.3144e-12,1.0,1.3431e-11,1.0,0.49953
0.86538,1.0,1.0,6.3333e-12,1.0,9.1419e-12,1.0,1.3182e-11,1.0,0.41858
0.86538,1.0,1.0,7.1701e-12,1.0,1.035e-11,1.0,1.4924e-11,1.0,0.37763
0.86538,1.0,1.0,1.7377e-11,1.0,0.18975,1.0,6.5963e-12,1.0,0.87369
0.86538,1.0,1.0,1.7304e-11,1.0,0.19251,1.0,6.5688e-12,1.0,0.73454
0.86538,1.0,1.0,6.8629e-12,1.0,0.34986,1.0,2.6052e-12,1.0,0.60832
0.86538,1.0,1.0,4.7104e-11,1.0,0.14743,1.0,1.7881e-11,1.0,0.68708
0.86538,1.0,1.0,3.7074e-12,1.0,5.3515e-12,1.0,7.7164e-12,1.0,0.7695
0.86538,1.0,1.0,6.0132e-12,1.0,8.6799e-12,1.0,1.2516e-11,1.0,0.40062
0.86538,1.0,1.0,6.1452e-12,1.0,8.8705e-12,1.0,1.279e-11,1.0,0.39114
0.86538,1.0,1.0,4.8389e-11,1.0,0.076843,1.0,1.8369e-11,1.0,0.72228
0.86538,1.0,1.0,2.7416e-12,1.0,3.9574e-12,1.0,5.7063e-12,1.0,0.29796
0.86538,1.0,1.0,3.6334e-11,1.0,0.43812,1.0,1.3792e-11,1.0,0.79823
0.86538,1.0,1.0,9.506e-12,1.0,0.21986,1.0,3.6085e-12,1.0,0.67569
0.86538,1.0,1.0,7.5913e-12,1.0,0.22643,1.0,2.8817e-12,1.0,0.6567
0.86538,1.0,1.0,6.3824e-12,1.0,9.2129e-12,1.0,1.3284e-11,1.0,0.44273
0.86538,1.0,1.0,6.537e-12,1.0,9.436e-12,1.0,1.3606e-11,1.0,0.45623
0.86538,1.0,1.0,6.424e-12,1.0,9.2729e-12,1.0,1.3371e-11,1.0,0.46484
0.86538,1.0,1.0,1.956e-12,1.0,2.8235e-12,1.0,4.0712e-12,1.0,0.18839
0.86538,1.0,1.0,1.2408e-11,1.0,0.16265,1.0,4.7103e-12,1.0,0.77372
0.86538,1.0,1.0,6.7814e-12,1.0,0.27343,1.0,2.5743e-12,1.0,0.53134
0.86538,1.0,1.0,5.8009e-12,1.0,0.424,1.0,2.2021e-12,1.0,0.82585
0.86538,1.0,1.0,1.8277e-11,1.0,0.20997,1.0,6.9379e-12,1.0,0.46277
0.86538,1.0,1.0,4.0157e-12,1.0,5.7966e-12,1.0,8.3582e-12,1.0,0.68978
0.86538,1.0,1.0,3.6044e-11,1.0,0.018156,1.0,1.3682e-11,1.0,0.51846
0.86538,1.0,1.0,1.9165e-11,1.0,0.18735,1.0,7.2749e-12,1.0,0.74941
0.86538,1.0,1.0,7.7047e-12,1.0,0.085859,1.0,2.9247e-12,1.0,0.77389
0.86538,1.0,1.0,1.6188e-11,1.0,0.10211,1.0,6.1449e-12,1.0,0.45605
0.86538,1.0,1.0,6.7516e-12,1.0,0.34933,1.0,2.5629e-12,1.0,0.73631
0.86538,1.0,1.0,5.5165e-12,1.0,0.091012,1.0,2.0941e-12,1.0,0.68257
0.86538,1.0,1.0,4.2961e-12,1.0,6.2013e-12,1.0,8.9418e-12,1.0,0.62939
0.86538,1.0,1.0,4.2543e-11,1.0,0.28757,1.0,1.615e-11,1.0,0.57381
0.86538,1.0,1.0,1.491e-11,1.0,0.14969,1.0,5.6599e-12,1.0,0.44545
0.86538,1.0,1.0,6.5845e-12,1.0,0.20229,1.0,2.4995e-12,1.0,0.55798
0.86538,1.0,1.0,8.9958e-12,1.0,0.078288,1.0,3.4148e-12,1.0,0.63746
0.86538,1.0,1.0,2.4623e-11,1.0,0.33726,1.0,9.3469e-12,1.0,0.63032
0.86538,1.0,1.0,6.8208e-12,1.0,0.31059,1.0,2.5892e-12,1.0,0.71917
0.86538,1.0,1.0,6.3393e-12,1.0,9.1506e-12,1.0,1.3194e-11,1.0,0.45812
0.86538,1.0,1.0,6.5934e-12,1.0,9.5175e-12,1.0,1.3723e-11,1.0,0.59821
0.86538,1.0,1.0,4.3746e-12,1.0,6.3146e-12,1.0,9.1052e-12,1.0,0.61134
0.86538,1.0,1.0,6.2017e-12,1.0,8.952e-12,1.0,1.2908e-11,1.0,0.47731
0.86538,1.0,1.0,3.376e-12,1.0,4.8732e-12,1.0,7.0268e-12,1.0,0.74978
0.86538,1.0,1.0,6.4315e-12,1.0,9.2838e-12,1.0,1.3386e-11,1.0,0.57547
0.86538,1.0,1.0,8.8767e-12,1.0,0.090493,1.0,3.3696e-12,1.0,0.8137
0.86538,1.0,1.0,4.2818e-11,1.0,0.088702,1.0,1.6254e-11,1.0,0.79675
0.86538,1.0,1.0,8.0634e-12,1.0,0.27588,1.0,3.0609e-12,1.0,0.64256
0.86538,1.0,1.0,5.7494e-12,1.0,0.52988,1.0,2.1825e-12,1.0,0.44865
0.86538,1.0,1.0,4.6109e-12,1.0,6.6557e-12,1.0,9.597e-12,1.0,0.58055
0.86538,1.0,1.0,6.2816e-12,1.0,9.0673e-12,1.0,1.3074e-11,1.0,0.4154
0.86538,1.0,1.0,7.9855e-12,1.0,0.11694,1.0,3.0313e-12,1.0,0.63984
0.86538,1.0,1.0,2.5184e-11,1.0,0.34094,1.0,9.56e-12,1.0,0.45854
0.86538,1.0,1.0,1.3037e-11,1.0,0.065164,1.0,4.949e-12,1.0,0.5517
0.86538,1.0,1.0,1.3052e-11,1.0,0.07126,1.0,4.9545e-12,1.0,0.56934
0.86538,1.0,1.0,3.5582e-11,1.0,0.50975,1.0,1.3507e-11,1.0,0.57946
0.86538,1.0,1.0,3.2684e-12,1.0,4.7178e-12,1.0,6.8027e-12,1.0,0.84048
0.86538,1.0,1.0,8.5539e-12,1.0,0.1471,1.0,3.2471e-12,1.0,0.71572
0.86538,1.0,1.0,3.502e-12,1.0,5.055e-12,1.0,7.289e-12,1.0,0.75391
0.86538,1.0,1.0,2.8046e-11,1.0,0.1237,1.0,1.0646e-11,1.0,0.57366
0.86538,1.0,1.0,3.2662e-11,1.0,0.46382,1.0,1.2399e-11,1.0,0.5529
0.86538,1.0,1.0,6.4126e-12,1.0,9.2564e-12,1.0,1.3347e-11,1.0,0.46437
0.86538,1.0,1.0,4.4179e-11,1.0,0.43723,1.0,1.677e-11,1.0,0.53631
0.86538,1.0,1.0,1.0731e-11,1.0,0.13061,1.0,4.0734e-12,1.0,0.56304
0.86538,1.0,1.0,4.8264e-11,1.0,0.10438,1.0,1.8321e-11,1.0,0.58705
0.86538,1.0,1.0,6.6361e-12,1.0,9.579e-12,1.0,1.3812e-11,1.0,0.55739
0.86538,1.0,1.0,3.4684e-12,1.0,5.0066e-12,1.0,7.2191e-12,1.0,0.69174
0.86538,1.0,1.0,3.998e-11,1.0,0.35722,1.0,1.5177e-11,1.0,0.59103
0.86538,1.0,1.0,1.587e-11,1.0,0.0057622,1.0,6.0242e-12,1.0,0.74609
0.86538,1.0,1.0,7.2766e-12,1.0,0.092993,1.0,2.7622e-12,1.0,0.58898
0.86538,1.0,1.0,6.6037e-12,1.0,9.5323e-12,1.0,1.3745e-11,1.0,0.58735
0.86538,1.0,1.0,6.1966e-12,1.0,8.9447e-12,1.0,1.2898e-11,1.0,0.3986
0.86538,1.0,1.0,8.9895e-12,1.0,0.064773,1.0,3.4124e-12,1.0,0.90364
0.86538,1.0,1.0,6.7379e-12,1.0,9.7259e-12,1.0,1.4024e-11,1.0,0.50486
0.86538,1.0,1.0,1.4614e-11,1.0,0.12532,1.0,5.5474e-12,1.0,0.5287
0.86538,1.0,1.0,2.9485e-12,1.0,4.2561e-12,1.0,6.1369e-12,1.0,0.31631
0.86538,1.0,1.0,7.8879e-12,1.0,0.19904,1.0,2.9943e-12,1.0,0.62206
0.86538,1.0,1.0,7.8109e-12,1.0,0.26282,1.0,2.965e-12,1.0,0.64887
0.86538,1.0,1.0,6.5005e-12,1.0,9.3833e-12,1.0,1.353e-11,1.0,0.60352
0.86538,1.0,1.0,6.4865e-12,1.0,9.3631e-12,1.0,1.3501e-11,1.0,0.48151
0.86538,1.0,1.0,1.8832e-11,1.0,0.18999,1.0,7.1489e-12,1.0,0.75516
0.86538,1.0,1.0,9.5891e-12,1.0,0.00031485,1.0,3.64e-12,1.0,0.71798
0.86538,1.0,1.0,9.6783e-12,1.0,0.71977,1.0,3.6739e-12,1.0,0.33406
0.86538,1.0,1.0,2.9842e-11,1.0,0.17162,1.0,1.1328e-11,1.0,0.55315
0.86538,1.0,1.0,1.8126e-11,1.0,0.0071067,1.0,6.8807e-12,1.0,0.61903
0.86538,1.0,1.0,7.1241e-12,1.0,0.24669,1.0,2.7043e-12,1.0,0.64485
0.86538,1.0,1.0,3.2804e-11,1.0,0.29816,1.0,1.2453e-11,1.0,0.50688
0.86538,1.0,1.0,4.5718e-11,1.0,0.23018,1.0,1.7355e-11,1.0,0.47739
0.86538,1.0,1.0,1.0609e-11,1.0,0.10397,1.0,4.0272e-12,1.0,0.81179
0.86538,1.0,1.0,1.49e-11,1.0,0.099592,1.0,5.656e-12,1.0,0.75507
0.86538,1.0,1.0,3.2316e-11,1.0,0.039986,1.0,1.2267e-11,1.0,0.7961
0.86538,1.0,1.0,2.6777e-11,1.0,0.36901,1.0,1.0165e-11,1.0,0.73318
0.86538,1.0,1.0,1.1703e-11,1.0,0.18732,1.0,4.4426e-12,1.0,0.6941
0.86538,1.0,1.0,6.7091e-12,1.0,0.13636,1.0,2.5468e-12,1.0,0.66385
0.86538,1.0,1.0,5.2198e-11,1.0,0.40372,1.0,1.9815e-11,1.0,0.82844
0.86538,1.0,1.0,2.1617e-11,1.0,0.26461,1.0,8.206e-12,1.0,0.5757
0.86538,1.0,1.0,9.1368e-12,1.0,0.05522,1.0,3.4684e-12,1.0,0.69121
0.86538,1.0,1.0,4.026e-11,1.0,0.30504,1.0,1.5283e-11,1.0,0.40109
0.86538,1.0,1.0,3.6196e-12,1.0,5.2248e-12,1.0,7.5337e-12,1.0,0.63343
0.86538,1.0,1.0,2.964e-11,1.0,0.011975,1.0,1.1251e-11,1.0,0.65995
0.86538,1.0,1.0,1.1449e-11,1.0,0.01243,1.0,4.3462e-12,1.0,0.82563
0.86538,1.0,1.0,7.0609e-12,1.0,1.0192e-11,1.0,1.4696e-11,1.0,0.38075
0.86538,1.0,1.0,1.3807e-11,1.0,0.30279,1.0,5.2412e-12,1.0,0.67714
0.86538,1.0,1.0,8.2943e-12,1.0,0.29239,1.0,3.1485e-12,1.0,0.633
0.86538,1.0,1.0,4.0832e-12,1.0,5.894e-12,1.0,8.4986e-12,1.0,0.84016
0.86538,1.0,1.0,2.0899e-11,1.0,0.0032966,1.0,7.9333e-12,1.0,0.55358
0.86538,1.0,1.0,9.6253e-12,1.0,0.3521,1.0,3.6538e-12,1.0,0.61711
0.86538,1.0,1.0,9.8628e-12,1.0,0.62627,1.0,3.744e-12,1.0,0.72739
0.86538,1.0,1.0,1.867e-11,1.0,0.23359,1.0,7.0873e-12,1.0,0.41968
0.86538,1.0,1.0,4.0075e-12,1.0,5.7848e-12,1.0,8.3412e-12,1.0,0.72959
0.86538,1.0,1.0,1.2039e-11,1.0,0.14952,1.0,4.5702e-12,1.0,0.51434
0.86538,1.0,1.0,1.2935e-11,1.0,0.2612,1.0,4.9103e-12,1.0,0.72918
0.86538,1.0,1.0,2.4564e-11,1.0,0.21979,1.0,9.3244e-12,1.0,0.69997
0.86538,1.0,1.0,4.3627e-11,1.0,0.017218,1.0,1.6561e-11,1.0,0.6759
0.86538,1.0,1.0,6.6682e-12,1.0,9.6255e-12,1.0,1.3879e-11,1.0,0.58999
0.86538,1.0,1.0,3.8315e-12,1.0,5.5307e-12,1.0,7.9749e-12,1.0,0.69474
0.86538,1.0,1.0,3.5599e-12,1.0,5.1386e-12,1.0,7.4095e-12,1.0,0.65631
0.86538,1.0,1.0,9.1348e-12,1.0,0.18981,1.0,3.4676e-12,1.0,0.7196
0.86538,1.0,1.0,6.65e-12,1.0,9.5991e-12,1.0,1.3841e-11,1.0,0.53498
0.86538,1.0,1.0,6.2349e-12,1.0,9e-12,1.0,1.2977e-11,1.0,0.4092
0.86538,1.0,1.0,7.457e-12,1.0,0.099299,1.0,2.8307e-12,1.0,0.6996
0.86538,1.0,1.0,4.9773e-11,1.0,0.31419,1.0,1.8894e-11,1.0,0.64182
0.86538,1.0,1.0,2.5209e-11,1.0,0.026155,1.0,9.5695e-12,1.0,0.74904
0.86538,1.0,1.0,1.4009e-11,1.0,0.14911,1.0,5.3179e-12,1.0,0.45743
0.86538,1.0,1.0,2.4038e-11,1.0,0.084624,1.0,9.1248e-12,1.0,0.76354
0.86538,1.0,1.0,2.8787e-11,1.0,0.41753,1.0,1.0928e-11,1.0,0.54208
0.86538,1.0,1.0,1.4424e-11,1.0,0.13129,1.0,5.4753e-12,1.0,0.46656
0.86538,1.0,1.0,3.5826e-12,1.0,5.1713e-12,1.0,7.4567e-12,1.0,0.77454
0.86538,1.0,1.0,1.0578e-11,1.0,0.049842,1.0,4.0156e-12,1.0,0.5421
0.86538,1.0,1.0,7.8639e-12,1.0,1.1351e-11,1.0,1.6368e-11,1.0,0.37204
0.86538,1.0,1.0,4.4386e-11,1.0,0.12064,1.0,1.6849e-11,1.0,0.68472
0.86538,1.0,1.0,3.2428e-11,1.0,0.013402,1.0,1.231e-11,1.0,0.62652
0.86538,1.0,1.0,7.5689e-12,1.0,0.50995,1.0,2.8732e-12,1.0,0.75575
0.86538,1.0,1.0,6.1631e-12,1.0,8.8963e-12,1.0,1.2828e-11,1.0,0.63136
0.86538,1.0,1.0,1.6712e-11,1.0,0.35878,1.0,6.3438e-12,1.0,0.81109
0.86538,1.0,1.0,6.4914e-12,1.0,9.3702e-12,1.0,1.3511e-11,1.0,0.48347
0.86538,1.0,1.0,1.3597e-11,1.0,0.075924,1.0,5.1613e-12,1.0,0.46804
0.86538,1.0,1.0,6.3842e-12,1.0,9.2155e-12,1.0,1.3288e-11,1.0,0.61165
0.86538,1.0,1.0,4.1507e-11,1.0,0.23901,1.0,1.5756e-11,1.0,0.8604
0.86538,1.0,1.0,5.7157e-12,1.0,0.51117,1.0,2.1697e-12,1.0,0.51419
0.86538,1.0,1.0,5.9996e-12,1.0,0.11261,1.0,2.2775e-12,1.0,0.70213
0.86538,1.0,1.0,4.3471e-12,1.0,6.275e-12,1.0,9.048e-12,1.0,0.78042
0.86538,1.0,1.0,3.9099e-12,1.0,5.6439e-12,1.0,8.138e-12,1.0,0.67032
0.86538,1.0,1.0,6.6893e-12,1.0,9.6559e-12,1.0,1.3923e-11,1.0,0.53041
0.86538,1.0,1.0,3.1663e-11,1.0,0.01267,1.0,1.2019e-11,1.0,0.6921
0.86538,1.0,1.0,8.9116e-12,1.0,0.23489,1.0,3.3829e-12,1.0,0.6134
0.86538,1.0,1.0,7.8279e-12,1.0,0.039381,1.0,2.9715e-12,1.0,0.4519
0.86538,1.0,1.0,1.1291e-11,1.0,0.058502,1.0,4.2862e-12,1.0,0.47926
0.86538,1.0,1.0,5.1951e-11,1.0,0.43538,1.0,1.9721e-11,1.0,0.43666
0.86538,1.0,1.0,2.22e-11,1.0,0.10339,1.0,8.4271e-12,1.0,0.61138
0.86538,1.0,1.0,7.1947e-12,1.0,0.22105,1.0,2.7311e-12,1.0,0.63578
0.86538,1.0,1.0,1.2091e-11,1.0,0.20494,1.0,4.5898e-12,1.0,0.78136
0.86538,1.0,1.0,6.8872e-12,1.0,9.9414e-12,1.0,1.4335e-11,1.0,0.51492
0.86538,1.0,1.0,1.5513e-11,1.0,0.099414,1.0,5.8887e-12,1.0,0.52953
0.86538,1.0,1.0,1.223e-11,1.0,0.24915,1.0,4.6424e-12,1.0,0.94877
0.86538,1.0,1.0,5.998e-12,1.0,0.21161,1.0,2.2769e-12,1.0,0.601
0.86538,1.0,1.0,1.1201e-11,1.0,0.69686,1.0,4.2518e-12,1.0,0.69987
0.86538,1.0,1.0,3.6309e-11,1.0,0.23254,1.0,1.3783e-11,1.0,0.8474
0.86538,1.0,1.0,6.0736e-12,1.0,8.767e-12,1.0,1.2641e-11,1.0,0.43751
0.86538,1.0,1.0,7.6769e-12,1.0,0.040996,1.0,2.9142e-12,1.0,0.72836
0.86538,1.0,1.0,4.0909e-12,1.0,5.9052e-12,1.0,8.5148e-12,1.0,0.7664
0.86538,1.0,1.0,6.5611e-12,1.0,9.4708e-12,1.0,1.3656e-11,1.0,0.59882
0.86538,1.0,1.0,6.6929e-12,1.0,9.6611e-12,1.0,1.3931e-11,1.0,0.56416
0.86538,1.0,1.0,2.7656e-11,1.0,0.41063,1.0,1.0498e-11,1.0,0.72491
0.86538,1.0,1.0,6.6039e-12,1.0,9.5326e-12,1.0,1.3745e-11,1.0,0.51466
0.86538,1.0,1.0,6.4143e-12,1.0,9.259e-12,1.0,1.3351e-11,1.0,0.50999
0.86538,1.0,1.0,6.5786e-12,1.0,0.33762,1.0,2.4973e-12,1.0,0.50708
0.86538,1.0,1.0,6.7318e-12,1.0,9.7172e-12,1.0,1.4011e-11,1.0,0.48199
0.86538,1.0,1.0,7.1224e-12,1.0,0.10434,1.0,2.7037e-12,1.0,0.55652
0.86538,1.0,1.0,2.8917e-12,1.0,4.1741e-12,1.0,6.0188e-12,1.0,0.31572
0.86538,1.0,1.0,6.3152e-12,1.0,0.52616,1.0,2.3973e-12,1.0,0.53515
0.86538,1.0,1.0,3.6263e-12,1.0,5.2344e-12,1.0,7.5476e-12,1.0,0.69613
0.86538,1.0,1.0,6.8069e-12,1.0,9.8255e-12,1.0,1.4168e-11,1.0,0.54266
0.86538,1.0,1.0,6.6988e-12,1.0,9.6695e-12,1.0,1.3943e-11,1.0,0.51276
0.86538,1.0,1.0,3.6577e-12,1.0,5.2797e-12,1.0,7.6129e-12,1.0,0.6916
0.86538,1.0,1.0,6.462e-12,1.0,9.3277e-12,1.0,1.345e-11,1.0,0.50615
0.86538,1.0,1.0,5.5798e-11,1.0,0.29871,1.0,2.1181e-11,1.0,0.86459
0.86538,1.0,1.0,1.7674e-11,1.0,0.30017,1.0,6.7093e-12,1.0,0.75553
0.86538,1.0,1.0,6.649e-12,1.0,9.5976e-12,1.0,1.3839e-11,1.0,0.51018
0.86538,1.0,1.0,4.5326e-11,1.0,0.17356,1.0,1.7206e-11,1.0,0.57271
0.86538,1.0,1.0,1.2875e-11,1.0,0.16135,1.0,4.8874e-12,1.0,0.81321
0.86538,1.0,1.0,5.9649e-12,1.0,0.24877,1.0,2.2643e-12,1.0,0.50268
0.86538,1.0,1.0,4.0528e-11,1.0,0.12418,1.0,1.5385e-11,1.0,0.631
0.86538,1.0,1.0,5.2369e-11,1.0,0.022364,1.0,1.988e-11,1.0,0.71604
0.86538,1.0,1.0,3.5046e-12,1.0,5.0587e-12,1.0,7.2943e-12,1.0,0.70412
0.86538,1.0,1.0,1.1385e-11,1.0,0.17505,1.0,4.3217e-12,1.0,0.51951
0.86538,1.0,1.0,1.2127e-11,1.0,0.35066,1.0,4.6034e-12,1.0,0.64706
0.86538,1.0,1.0,6.286e-12,1.0,9.0737e-12,1.0,1.3083e-11,1.0,0.62
0.86538,1.0,1.0,8.9751e-12,1.0,0.10343,1.0,3.407e-12,1.0,0.60472
0.86538,1.0,1.0,6.7123e-12,1.0,9.6891e-12,1.0,1.3971e-11,1.0,0.49266
0.86538,1.0,1.0,6.6197e-12,1.0,9.5554e-12,1.0,1.3778e-11,1.0,0.56916
0.86538,1.0,1.0,7.4915e-12,1.0,0.21531,1.0,2.8438e-12,1.0,0.56693
0.86538,1.0,1.0,6.6316e-12,1.0,9.5725e-12,1.0,1.3803e-11,1.0,0.54551
0.86538,1.0,1.0,6.7666e-12,1.0,9.7674e-12,1.0,1.4084e-11,1.0,0.56541
0.86538,1.0,1.0,4.1208e-11,1.0,0.18824,1.0,1.5643e-11,1.0,0.88605
0.86538,1.0,1.0,6.3235e-12,1.0,9.1278e-12,1.0,1.3162e-11,1.0,0.45587
0.86538,1.0,1.0,6.415e-12,1.0,9.2599e-12,1.0,1.3352e-11,1.0,0.57758
0.86538,1.0,1.0,6.5815e-12,1.0,9.5002e-12,1.0,1.3699e-11,1.0,0.47706
0.86538,1.0,1.0,3.5132e-12,1.0,5.0712e-12,1.0,7.3123e-12,1.0,0.74442
0.86538,1.0,1.0,6.5247e-12,1.0,9.4182e-12,1.0,1.358e-11,1.0,0.60408
0.86538,1.0,1.0,8.034e-12,1.0,0.28763,1.0,3.0497e-12,1.0,0.5796
0.86538,1.0,1.0,1.5441e-11,1.0,0.11125,1.0,5.8616e-12,1.0,0.41375
0.86538,1.0,1.0,4.3446e-12,1.0,6.2713e-12,1.0,9.0427e-12,1.0,0.72198
0.86538,1.0,1.0,4.937e-11,1.0,0.47647,1.0,1.8741e-11,1.0,0.39202
0.86538,1.0,1.0,3.4663e-11,1.0,0.26848,1.0,1.3158e-11,1.0,0.50973
0.86538,1.0,1.0,6.6871e-12,1.0,9.6527e-12,1.0,1.3918e-11,1.0,0.57033
0.86538,1.0,1.0,6.8515e-12,1.0,0.24182,1.0,2.6009e-12,1.0,0.53396
0.86538,1.0,1.0,6.659e-12,1.0,0.54862,1.0,2.5278e-12,1.0,0.48609
0.86538,1.0,1.0,2.0517e-11,1.0,0.50269,1.0,7.7885e-12,1.0,0.60497
0.86538,1.0,1.0,3.4429e-12,1.0,4.9697e-12,1.0,7.1659e-12,1.0,0.63646
0.86538,1.0,1.0,6.7655e-12,1.0,0.17487,1.0,2.5682e-12,1.0,0.58106
0.86538,1.0,1.0,4.2201e-12,1.0,6.0916e-12,1.0,8.7835e-12,1.0,0.73339
0.86538,1.0,1.0,8.292e-12,1.0,0.29311,1.0,3.1477e-12,1.0,0.63398
0.86538,1.0,1.0,5.046e-11,1.0,0.021556,1.0,1.9155e-11,1.0,0.73219
0.86538,1.0,1.0,3.1608e-12,1.0,4.5625e-12,1.0,6.5788e-12,1.0,0.74543
0.86538,1.0,1.0,6.4699e-12,1.0,9.3392e-12,1.0,1.3466e-11,1.0,0.589
0.86538,1.0,1.0,1.3048e-11,1.0,0.32412,1.0,4.9532e-12,1.0,0.64616
0.86538,1.0,1.0,8.6336e-12,1.0,0.56951,1.0,3.2774e-12,1.0,0.40473
0.86538,1.0,1.0,6.3001e-12,1.0,9.0941e-12,1.0,1.3113e-11,1.0,0.41788
0.86538,1.0,1.0,1.2804e-11,1.0,0.27039,1.0,4.8606e-12,1.0,0.60902
0.86538,1.0,1.0,3.7711e-11,1.0,0.33289,1.0,1.4315e-11,1.0,0.79333
0.86538,1.0,1.0,1.5199e-11,1.0,0.11586,1.0,5.7697e-12,1.0,0.41402
0.86538,1.0,1.0,2.9525e-11,1.0,0.32358,1.0,1.1208e-11,1.0,0.8118
0.86538,1.0,1.0,3.479e-11,1.0,0.030438,1.0,1.3206e-11,1.0,0.84659
0.86538,1.0,1.0,1.2374e-11,1.0,1.7862e-11,1.0,2.5756e-11,1.0,0.83276
0.86538,1.0,1.0,2.6058e-11,1.0,0.22764,1.0,9.8919e-12,1.0,0.81381
0.86538,1.0,1.0,3.923e-12,1.0,5.6627e-12,1.0,8.1652e-12,1.0,0.77414
0.86538,1.0,1.0,2.6782e-11,1.0,0.051644,1.0,1.0167e-11,1.0,0.74288
0.86538,1.0,1.0,1.0771e-11,1.0,1.5548e-11,1.0,2.2419e-11,1.0,0.36505
0.86538,1.0,1.0,1.3419e-11,1.0,0.08883,1.0,5.0937e-12,1.0,0.56553
0.86538,1.0,1.0,3.8776e-12,1.0,5.5972e-12,1.0,8.0707e-12,1.0,0.62456
0.86538,1.0,1.0,9.21e-12,1.0,0.11313,1.0,3.4962e-12,1.0,0.81605
0.86538,1.0,1.0,1.4304e-11,1.0,0.11508,1.0,5.43e-12,1.0,0.84655
0.86538,1.0,1.0,1.2335e-11,1.0,0.19356,1.0,4.6824e-12,1.0,0.80989
0.86538,1.0,1.0,1.9807e-11,1.0,0.57491,1.0,7.5189e-12,1.0,0.63993
0.86538,1.0,1.0,3.2903e-11,1.0,0.3684,1.0,1.249e-11,1.0,0.79194
0.86538,1.0,1.0,6.2446e-12,1.0,9.014e-12,1.0,1.2997e-11,1.0,0.61576
0.86538,1.0,1.0,9.7577e-12,1.0,0.33915,1.0,3.704e-12,1.0,0.57435
0.86538,1.0,1.0,7.0886e-12,1.0,0.5673,1.0,2.6909e-12,1.0,0.42903
0.86538,1.0,1.0,2.0023e-11,1.0,0.30009,1.0,7.601e-12,1.0,0.49442
0.86538,1.0,1.0,2.2203e-11,1.0,0.014929,1.0,8.4282e-12,1.0,0.47254
0.86538,1.0,1.0,2.2441e-11,1.0,0.39715,1.0,8.5187e-12,1.0,0.79051
0.86538,1.0,1.0,6.4964e-12,1.0,0.031769,1.0,2.4661e-12,1.0,0.47197
0.86538,1.0,1.0,2.4911e-11,1.0,0.27157,1.0,9.4563e-12,1.0,0.50738
0.86538,1.0,1.0,6.1671e-12,1.0,0.029644,1.0,2.3411e-12,1.0,0.51349
0.86538,1.0,1.0,1.1098e-11,1.0,0.1319,1.0,4.2127e-12,1.0,0.76406
0.86538,1.0,1.0,6.3661e-12,1.0,9.1893e-12,1.0,1.325e-11,1.0,0.4745
0.86538,1.0,1.0,6.5337e-12,1.0,9.4313e-12,1.0,1.3599e-11,1.0,0.38371
0.86538,1.0,1.0,1.7676e-11,1.0,0.21499,1.0,6.7099e-12,1.0,0.78807
0.86538,1.0,1.0,5.8912e-12,1.0,0.35454,1.0,2.2363e-12,1.0,0.55106
0.86538,1.0,1.0,7.8545e-12,1.0,0.11466,1.0,2.9816e-12,1.0,0.68702
0.86538,1.0,1.0,3.1346e-12,1.0,4.5247e-12,1.0,6.5242e-12,1.0,0.84311
0.86538,1.0,1.0,4.2872e-11,1.0,0.058706,1.0,1.6274e-11,1.0,0.68331
0.86538,1.0,1.0,6.642e-12,1.0,0.16871,1.0,2.5213e-12,1.0,0.70502
0.86538,1.0,1.0,7.057e-12,1.0,0.16223,1.0,2.6789e-12,1.0,0.59182
0.86538,1.0,1.0,6.3871e-12,1.0,9.2196e-12,1.0,1.3294e-11,1.0,0.38712
0.86538,1.0,1.0,1.0169e-11,1.0,0.12674,1.0,3.8604e-12,1.0,0.60618
0.86538,1.0,1.0,4.4958e-12,1.0,6.4896e-12,1.0,9.3575e-12,1.0,0.58625
0.86538,1.0,1.0,2.1221e-11,1.0,0.0017555,1.0,8.0555e-12,1.0,0.49996
0.86538,1.0,1.0,7.0963e-12,1.0,0.12294,1.0,2.6938e-12,1.0,0.77105
0.86538,1.0,1.0,6.8743e-12,1.0,9.9229e-12,1.0,1.4308e-11,1.0,0.57391
0.86538,1.0,1.0,1.4578e-11,1.0,0.50615,1.0,5.5337e-12,1.0,0.59268
0.86538,1.0,1.0,6.3597e-12,1.0,9.18e-12,1.0,1.3237e-11,1.0,0.52729
0.86538,1.0,1.0,3.0483e-12,1.0,4.4002e-12,1.0,6.3447e-12,1.0,0.3261
0.86538,1.0,1.0,3.9048e-12,1.0,5.6364e-12,1.0,8.1273e-12,1.0,0.68188
0.86538,1.0,1.0,1.5704e-11,1.0,0.093221,1.0,5.9612e-12,1.0,0.51616
0.86538,1.0,1.0,5.4449e-11,1.0,0.14398,1.0,2.0669e-11,1.0,0.91845
0.86538,1.0,1.0,7.6452e-12,1.0,0.069285,1.0,2.9022e-12,1.0,0.62696
